,edit_history_tweet_ids,id,text
27,['1164180473066795009'],1164180473066795009,"Ren diplomatisk farce m Trump. Bør være et “wake up call”, der kan samle Grønland, Færøerne og Danmark om en ny offensiv strategi for Arktis, der kan sikre fred, klima, natur og økonomisk velstand i området. Læs min seneste blog #dkpol https://t.co/O1sIGOjuRa"
28,['1164032996715978752'],1164032996715978752,"Hold nu op. Netop fordi Grønland ikke er til salg, burde USA have al mulig interesse i at diskutere Arktis med Rigsfællesskabet - udover klima, Mellemøsten mv. #dkpol https://t.co/tS0CTb95fP"
29,['1162232453299236867'],1162232453299236867,"Trump købe Grønland?! Forhåbentlig en joke, men ellers forfærdelig tanke med risiko for militarisering af Grønland og mindre selvstændighed til det grønlandske folk - udover stort tab for Danmark #dkpol https://t.co/g49qGjjOFK"
30,['1161618940554092544'],1161618940554092544,"Så glad for, at mit parti nu vil arbejde hårdt for at mødes på Midten. Det er forudsætningen for, at vi kan gennemføre varige og gennemgribende forandringer inden for klima, udlændinge og økonomi #dkpol #dkgreen https://t.co/FNsWzXGRD3"
31,['1161600313004109824'],1161600313004109824,"@MFjeppejakobsen @JeppeKofod @espersendf Udenrigspolitik handler ikke kun om mod, det handler også om at finde det mest virkningsfulde værktøj i den konkrete sag."
32,['1161599947516628992'],1161599947516628992,"@LasseSkou @JeppeKofod @espersendf Det er min klare forståelse, at @espersendf mener DK selv og selvstændigt skal føre an i kritikken - men han må selv endelig sige til, hvis jeg tager fejl"
33,['1161538203205165057'],1161538203205165057,"Om Hong Kong: @JeppeKofod er godt nok meget tavs, mens udenrigspolitikkens Don Quixote alias @espersendf mener mægtige DK skal gå solo i kritik af Kina. Der findes en tredje og bedre vej: DK bør arbejde aktivt for klarere EU spor. Eneste vej der - måske - kan give resultat #dkpol"
34,['1160473056038592512'],1160473056038592512,"RT @AndersLadekarl: Klar med @simijan1 @martinlidegaard @TueBlaedel på #Verdenspressen på @P1radio - vi snakker USA, Hong Kong, Kashmir mm.…"
35,['1158645352565792769'],1158645352565792769,"Massedrab på uskyldige er altid galskab, men galskab gødes af had og polarisering - og den bliver fatal i kombination med let adgang til våben. Derfor er striben af forfærdelige drab i USA det mest tragiske udtryk for den splittelse og handlingslammelse, der hærger landet #dkpol"
36,['1158643235960557574'],1158643235960557574,"Tak for gode kommentarer! Jeg er ligeså uenig med manden, som I er, og af samme grund nægter jeg at bruge samme polariserende lingo, som han gør. For det er præcis det, manden lever af politisk. Til gengæld et klart kiks, at jeg ikke fik adresseret ham direkte 🙄 sker næste gang!"
37,['1156564365002321922'],1156564365002321922,"You would be wellcome in Denmark, Mr. Trump. We do not agree in many important areas, but that’s exactly why we should discuss them. Most urgent is the climate, but also The Middle East, human rights and the Arctic require more common action #dkpol

https://t.co/obNtCcPjMB"
38,['1156292036523376644'],1156292036523376644,"En stor og glædelig nyhed. For de mennesker, der nu får en ny chance i livet. For Danmark, der igen kan ranke ryggen i forhold til de mest nødlidende i verden.
Og for chancerne for at få et helt nyt og langt mere fair globalt flygtningesystem. @dkpol https://t.co/whSpFMIZ0M"
39,['1154679717842378752'],1154679717842378752,"Giver mening at sikre fri sejlads m andre europæiske lande. For Europa står også sammen om at fortsætte dialogen m Iran. Derfor støtter R at melde positivt til UK. Vil holde regeringen fast på, at evt. operation ikke øger spændingen og alle diplomatiske løsninger afsøges. #dkpol"
40,['1154470592969445377'],1154470592969445377,"Hvis nogen skulle være i tvivl. Der er intet videnskabeligt belæg for, at vi har oplevet den samme form for global opvarmning, som vi gør i dag #dkpol #dkgreemn https://t.co/r8EJRlP4qD"
41,['1146717942576533504'],1146717942576533504,"RT @radikale: Er du Radikale nye politikudvikler? Vil du være med til arbejde for en ny retning mod et grønnere, friere og stærkere DK? Så…"
42,['1146381547710365697'],1146381547710365697,"Glad, stolt og ydmyg over valget til formand for Det Udenrigspolitiske Nævn. Aldrig har der været mere brug for en stærk dansk stemme i Europa og i verden - og aldrig har der derfor været mere brug for en stærk dialog mellem regering og folketing #dkpol https://t.co/3KJkRnWwa2"
43,['1144923407701745664'],1144923407701745664,"Dejligt at Danmark er sluppet af med en møgsag ift. Northstream II, men også enig med @mortenhelveg i, hvor vigtigt det bliver med en fælles EU håndtering af dette fremadrettet #dkpol #dkeu https://t.co/ImTUP3DcoA"
44,['1144671548944670720'],1144671548944670720,"EU, når det er bedst: Mens Trump arbejder på at lukke for handel på lige betingelser og svække WTO, arbejder EU lige så stille på at fremme frihandel i verden med stadig t stærkere standarder på miljø og det sociale område. Globalt lederskab. #dkpol https://t.co/8ZDRgEwQL8"
45,['1144551275926867968'],1144551275926867968,Nye tider. En utænkelig leder i Børsen for bare fem år siden.... Herligt - og klogt! #dkpol #dkgreen https://t.co/fsvwmNpB1M
46,['1144231431998230529'],1144231431998230529,"Et stort og varmt tillykke til den nye regering! Jeg ved, I vil arbejde solen sort - og vi skal nok huske jer på den nye retning 😃 Håber også I vil huske, det er på Midten, at varige resultater skabes, som et stort flertal af befolkningen kan se sig selv i. Held og lykke! #dkpol"
47,['1142043499673595905'],1142043499673595905,"Benny siger, han lader skægget stå, til der kommer en ny regering. Det kan da blive til en ren Stauning 🤣 #dkpol https://t.co/MnZkzoEIc0"
48,['1141980103431376896'],1141980103431376896,"Tillykke til hele Grønland med nationaldagen! Håber I får dejlige timer med fest, sange og dans! #dkpol https://t.co/3lttVoGQ0g"
49,['1141441463856902145'],1141441463856902145,"Fantastisk, at der igen tegner sig et flertal for at iføre Danmark den grønne førertrøje! Men løfterne er intet værd uden den nødvendige økonomi til at lave investeringerne, derfor er vi først i mål med samlet aftale #dkpol https://t.co/fOfWadJVgm"
50,['1139140794105958401'],1139140794105958401,"Åh, folkemøde! 
Med sol, fadøl og ægte politisk dialog og samtale på kryds og tværs og henover Midten 😃 Her mit program for i dag torsdag, hvis du har lyst til at være med, jeg opdaterer i morgen tidlig. 
Rigtigt godt folkemøde til alle! https://t.co/xDre5xtP5e #dkpol #dkgreen"
51,['1138734200528482309'],1138734200528482309,"Stadig helt høj over Danmarks første rigtige klimavalg, og herligt, at forskerne nu også kan se det 😉 Men husk nu, de mange ord forpligter, @Spolitik, @venstredk og @KonservativeDK! #dkpol #dkgreen https://t.co/0biJlzngvV"
52,['1136965893144174598'],1136965893144174598,"TAK NORDSJÆLLAND!
Til hver eneste af jer 12.703 vælgere, der satte jeres kryds ved mig- og til alle jer, der stemte radikalt. I har givet mig det højeste antal personlige stemmer af alle kandidater fra alle partier. Jeg vil gøre alt hvad jeg kan for at leve op til jeres tillid! https://t.co/tIntzB13Ss"
53,['1136176642731270144'],1136176642731270144,"Starter dagen hos Dansk Metal m Løkke og Dyhr. Kom og hør mig her eller her 🇩🇰

11.00 grundlovsmøde i Birkerød,
Gl. Præstegårdshave
14.00 tale ved Konventum, Helsingør
14.45 Tale for Bedsteforældre for asyl ved Sjælsmark 
16.00 Tale på Grundtvigs Højskole #dkpol #dkgreen https://t.co/uQ9MSzsjeN"
54,['1135808624670969856'],1135808624670969856,"Man spørger sig selv, hvad den danske regering egentlig foretager sig? Danske børn skal da ikke rådne op i lejre i Syrien. Første skridt må være at få afklaret, hvor mange og hvilke børn, der er til stede #dkpol https://t.co/ZOBHL5cNfi"
55,['1135539465261408257'],1135539465261408257,"Var tilbage på Krogerup Højskole, hvor jeg er vokset op. Højskoler er noget af det mest demokratiske og danske vi har - den dialog som den skaber, er vigtig. Den kunne vi godt bruge mere af, i denne tid. https://t.co/g6TztoTpRo"
56,['1135475655771066369'],1135475655771066369,"Bæredygtighed har som bekendt tre elementer: Det grønne, sociale og økonomiske, der alle er tæt forbundne. Sådan vil vi radikale sikre økonomien til grøn omstilling, børn og uddannelse, uden at sende regningen videre til næste generation #dkpol #dkgreen https://t.co/ZcWoz4MKII"
57,['1135461252099072000'],1135461252099072000,"Så sandt, så sandt, det er ganske få år siden, at Venstre aktivt modarbejdede både klimamål og flere havvindmølleparker. #dkpol #dkgreen https://t.co/TUPY5b1cvw"
58,['1135457839311405056'],1135457839311405056,"@mfMorten @oestergaard Hej Morten, vi foreslår ikke højere pensionsalder i vores 2030 plan, bare i al stilfærdighed, inden skræmmekampagnerne går i gang. Men vi er optaget af at skaffe pædagoger, lærere, ingeniører og håndværkere nok til det danske samfund, ellers hænger det ikke sammen #dkpol"
59,['1135455795754283008'],1135455795754283008,"@PiaOlsen Kære @PiaOlsen, Det vigtigste “azurblå”, vi foreslår i vores økonomiske plan, er at skaffe pædagoger, lærere, læger, SoSu’er, ingeniører, håndværkere nok. Ingen forringelser af sociale ydelser, men insisteren på - i modsætning til SF - at begge fattigdomsydelser skal væk #dkpol"
60,['1135239545438576640'],1135239545438576640,"Genså lidt debatten om SV-regering. Trods den uskønne konkurrence om at være mest højreekstrem, synes jeg, vi fik en god snak om at mødes på Midten! #dkpol #valg2019 https://t.co/RcwL11IOO2"
61,['1135155311864614912'],1135155311864614912,Børn er børn og danske statsborgere er vores ansvar - uanset hvilke forfærdelige forbrydelser deres forældre har begået. Derfor bør vi som andre lande snarest hale danske børn ud af de modbydelige lejre i Syrien. Se debat 16.25 på News #dkpol https://t.co/CVW5xBDKSY
62,['1135125140419895296'],1135125140419895296,"Tak til alle forældre, der i dag sender et stærkt signal til Christiansborg om flere ressourcer til vores børn! Der er brug for det. #dkpol #valg2019 #Hvorerderenvoksen #Erderenvoksentilstede"
63,['1134680410334662656'],1134680410334662656,"Det her bekræfter fornemmelsen fra vælgermøder på gymnasier og virksomheder: Det er regeringens nedskæringer på børn, uddannelse og klima, der forhåbentlig vil føre til dens fald #dkpol #dkgreen https://t.co/H8W26q0dLf"
64,['1133670951088996352'],1133670951088996352,Kom til et anderledes valgmøde om Midten i dansk politik hos Brødrene Price. Jeg taler om Midten lige nu ud fra min bog “Lad os mødes på Midten” og Adam Price fritter mig - sikkert med Borgen i baghovedet 😃#dkpol https://t.co/Ml6RJlMAK4
65,['1133469439825989639'],1133469439825989639,"Skal man virkelig forstå Mette Frederiksen og @Spolitik sådan, at de ikke ønsker at bakke op en dansker på den mest indflydelsesrige post i EU, bare fordi den dansker ikke er socialdemokrat?  Vil man hellere have en tysk konservativ? #dkpol #dkeu https://t.co/7xZlZBK3uO"
66,['1133449285905932288'],1133449285905932288,Danmark er et rigt land. Vi skal ikke skære på vores børn. https://t.co/vpKD1EAi6x
67,['1132878322348826624'],1132878322348826624,"Dagen derpå, og sikken en dag! I DK taler resultatet for sig selv. I EU mere blandede bolcher med fremgang til både det yderste højre og til de grønne liberale partier. Konklusion: Det er nu, vi skal mødes på Midten! #dkgreen #dkpol #dkeu"
68,['1132768881737650176'],1132768881737650176,"Kære @Pia_Kjaersgaard, i al respekt: Du fatter ikke, hvad der foregår og hvorfor det foregår. Klimaet er af indlysende årsager vor generations største politiske tema. #dkpol #dkgreen https://t.co/AOxg2tEEAK"
69,['1132708540706168832'],1132708540706168832,"Super positiv nyhed, europæerne og danskerne tager ansvar, tak for det! Måske klimaet, der trækker? #dkpol #dkgreen #dkeu https://t.co/ui8LHeOfNY"
70,['1132614521162543105'],1132614521162543105,Stem på EU i dag - for Danmarks skyld. https://t.co/n7FSaUq2Rr
71,['1131905236048728065'],1131905236048728065,"Fremragende og meget opmuntrende rapport fra @DanskEnergi, der har regnet på, hvad en million elbiler kræver af elnettet, og hvad det koster. Konklusion: Hvis vi gør det smart, vil tariffen pr kWh ikke stige! Handlingsplan nu! #dkpol #dkgreen
https://t.co/buDcJaLeCH"
72,['1131485031644434432'],1131485031644434432,"Godt Detektor én gang for alle har slået fast, at DTU’s klimamodel IKKE kan bruges til at grønvaske @venstredk og @LiberalAlliance klimapolitik eller rangordne de grønne partier. Pinlig sag #dkpol #dkklima dkgreen
https://t.co/WOSPjYGs6O"
73,['1131251960223551489'],1131251960223551489,"RT @UNFCCC: .@UN chief @antonioguterres has told world leaders ""don't come with a speech, come with a plan"" to tackle #ClimateChange at the…"
74,['1131113118778744832'],1131113118778744832,RT @BayMads: Det her billede af @martinlidegaard og @MrMesserschmidt kan et eller andet. #dkpol #fv19 https://t.co/GN6O0B1rq4
75,['1130749197022633984'],1130749197022633984,"I dag skulle vi fejre FN’s 17 bæredygtighedsmål, men ikke meget at fejre, for det går den forkerte vej med klima, ulighed, natur mv. Både globalt og i DK. Burde fylde langt mere i begge valgkampe - der er en verden til forskel. #IVoteGlobalGoals #dkgreen #dkpol https://t.co/IWH9kgLpV4"
76,['1129661291981885440'],1129661291981885440,"@baklarsen @KBroxgaard @sorenpind @Gitte_Seeberg @Pia_Kjaersgaard Vi støtter SV regering, hvis den anviser en ny retning for Danmark, og det er jeg ret sikker på den gør, når den løsriver sig fra DF og det yderste højre."
77,['1129621808582467584'],1129621808582467584,"Dejligt at både @sorenpind og @Gitte_Seeberg støtter tanken om en regering henover Midten. Og endnu mere dejligt, at de indirekte foruddætter, at en sådan regering selvfølgelig ikke kan basere sig på DF, som @Pia_Kjaersgaard lettere desperat foreslår i dag #dkpol"
78,['1128929297526329344'],1128929297526329344,"Herlig melding fra @larsloekke, lad os mødes på Midten! 😃 #dkpol https://t.co/SUE05aU9nv"
79,['1128753822996807680'],1128753822996807680,"Hold nu op, hvor ville det være godt for Europa, Danmark og klimaet, hvis @vestager fik den post! Krydser alt, hvad krydses kan, Margrethe! #dkpol #dkeu https://t.co/nw2O6ANzzL"
80,['1128539920841302016'],1128539920841302016,"Det er åbenbart hårdt at være @Kristianthdahl disse dage: For en gangs skyld ikke bare et valg om stram, strammere, strammest, men nu også grøn, grønnere, grønnest - og tak for det! #dkpol #dkgreen 
https://t.co/u8yX7MUi1Y"
81,['1128200367924183040'],1128200367924183040,"Befriende, at Claus Hjorth melder så ærligt og offensivt ud om afskaffelse af forsvarsforbeholdet. Håber resten af @venstredk er med? #dkpol https://t.co/UOyobuI0Wp"
82,['1128167803419267073'],1128167803419267073,"Det her er alvorligt, så alvorligt at @venstredk nu må svare på, hvilke konkrete indsatser de vil gennemføre ift. landbrug og transport og @Spolitik må svare på, hvilket dansk CO2 mål de går efter i 2030 og hvordan de vil nå det #dkpol #dkgreen https://t.co/5lLmu7HP81"
83,['1127978365456146433'],1127978365456146433,"God bedring til @StigGrenov. Jeg har stor forståelse for, at dobbelt jobbet slider. og ligeså stor respekt for din beslutning! #dkpol"
84,['1127859402445291520'],1127859402445291520,"Tillykke til @IsabellaArendt og held og lykke med den nye opgave! Det fokus du har på klima, børn, frihedsrettigheder samt mere dialog i dansk politik, forekommer mig ikke helt ukendt 😉 #dkpol #dkgreen https://t.co/KBg9iyfr5a"
85,['1127512769241260033'],1127512769241260033,"Politik betyder noget. Og det gør mangel på politik også. Som også @concitoinfo har konkluderet, er den grønne omstilling i DK gået i stå, fordi V, DF, LA &amp; K bare ikke vil tage fat i transport og landbrug for alvor.
#dkpol #dkgreen https://t.co/6LYRTtJZfV"
86,['1127135346855219201'],1127135346855219201,Det her gør mig så glad at læse. Tænk hvis vi kunne få en regering hen over Midten næste gang 😃🇩🇰 #dkpol https://t.co/EZamYLEwiw
87,['1126721865945309187'],1126721865945309187,How low can you go? Det bliver ikke rart at følge den indbyrdes konkurrence mellem Danmarks højreekstremistiske partier de kommende uger #dkpol https://t.co/me5WuDZzLs
88,['1126023514492997632'],1126023514492997632,"Valg eller ej, ungerne skal jo afleveres 👶 Og på vej til vuggestue og børnehave slog det mig, hvor lidt børnene fyldte i gårsdagens debat.
Som tusindvis af forældre gjorde opmærksom på for få uger siden, fortjener både vores børn og vores pædagoger bedre vilkår #dkpol https://t.co/qG8OvFrE8K"
89,['1125744410581524480'],1125744410581524480,"ENDELIG! Til kamp for klima, børn, uddannelse og Europa - og mod Sjælsmark og polarisering. God valgkamp! #dkpol https://t.co/zzYwzpWiHT"
90,['1125612918844817408'],1125612918844817408,"Ikke mere snak. Ikke flere skåltaler fra højre side, ikke flere besværgelser om en ny teoretisk virkelighed fra modsatte side. Vi har kun den samme klode, og vi har kun den samme befolkning. Det er tid til konkrete løsninger nu. #dkpol #dkgreen https://t.co/67GRd2bUrH"
91,['1124995850189639680'],1124995850189639680,"Irak,- og Afghanistan-kommissionen bør genåbnes og gøre sit arbejde færdigt efter det forestående folketingsvalg. Ikke for at pege fingre, men for at lære af vores erfaringer - også de mest fatale af slagsen. #dkpol https://t.co/E99W8bJGSu"
92,['1123949049676271617'],1123949049676271617,"Godt nyt til alle nedslidte danskere: uanset om du er brolægger, pædagog eller HK’er, og uanset om du er nedslidt fysisk eller psykisk, får du nu markant bedre mulighed for at tidligere på pension. Det manglede også bare andet #dkpol https://t.co/cdGCu6y4Rb"
93,['1123865271872180225'],1123865271872180225,"Få uger efter @JakobEllemann har fremlagt lov om miljøzoner, får vi at vide, at 6.000 dør af luftforurening om året, ikke 3.000 som hidtil antaget. Speciel timing &amp; et helt andet grundlag. Men det får åbenbart ikke regeringen til at skærpe linjen over for luftforurening? #dkpol"
94,['1123668002715709447'],1123668002715709447,"RT @IdaAuken: Venstres grønne maling er endnu engang faldet af. Nu har de udskudt klimaloven, så intet sker inden valget. Lad os få en ny g…"
95,['1122905107211980800'],1122905107211980800,"@oestergaard Haha, right so 🤣"
96,['1122822192364912640'],1122822192364912640,"Så er vi i gang - fik 49% af stemmerne efter dagens debat på Frederikssund Gymnasium, tæt på flertal til radikale 😃😃😃 tusind tak til eleverne og til kollegaerne for god debat! #dkpol https://t.co/0KTyFvWxVB"
97,['1122769853889351681'],1122769853889351681,"Terror og frygt for terror skal bekæmpes, men hvordan? Jeg tror, det er vigtigt med hårde midler, men mindst ligeså vigtigt med forebyggende indsatser i civilsamfundet, fx SSP, som vi burde støtte meget mere. Kom til politisk topmøde i aften #dkpol https://t.co/GYufFUaAR0"
98,['1121314722949869568'],1121314722949869568,"Dette er en mindre katastrofe for integrationen. Der må da være forstandige mennesker i @Spolitik og @venstredk, der kan se, hvordan de skyder sig selv og alle os andre i foden med denne beslutning #dkpol https://t.co/BIttFfj1cM"
99,['1121283350545694720'],1121283350545694720,"Frænde møder frænde, hvis nogen skulle være i tvivl om, hvem DF føler sig tæt på i europæisk politik...
#dkpol https://t.co/rYWcXb8uJT"
